"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Tottenham Hotspur","Premier League","England","2019","Departures","Kyle Walker-Peters","https://www.transfermarkt.com/kyle-walker-peters/profil/spieler/341051","Right-Back","22","England","Southampton","Premier League","England",NA,TRUE,"loan transfer","Winter",8,5,0,422,"England",2019
"Tottenham Hotspur","Premier League","England","2019","Departures","Jack Clarke","https://www.transfermarkt.com/jack-clarke/profil/spieler/559794","Left Winger","19","England","QPR","Championship","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2019
"Tottenham Hotspur","Premier League","England","2019","Departures","Cameron Carter-Vickers","https://www.transfermarkt.com/cameron-carter-vickers/profil/spieler/341049","Centre-Back","22","United States","Luton","Championship","England",NA,TRUE,"loan transfer","Winter",0,0,0,0,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Mateo Kovacic","https://www.transfermarkt.com/mateo-kovacic/profil/spieler/51471","Central Midfield","25","Croatia","Real Madrid","LaLiga","Spain",4.5e+07,FALSE,NA,"Summer",50,47,2,3281,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Mason Mount","https://www.transfermarkt.com/mason-mount/profil/spieler/346483","Attacking Midfield","20","England","Chelsea U21","Premier League 2","England",NA,FALSE,"-","Summer",55,53,8,3741,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Reece James","https://www.transfermarkt.com/reece-james/profil/spieler/472423","Right-Back","19","England","Chelsea U21","Premier League 2","England",NA,FALSE,"-","Summer",43,37,2,2387,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Marc Guéhi","https://www.transfermarkt.com/marc-guehi/profil/spieler/392757","Centre-Back","19","England","Chelsea U21","Premier League 2","England",NA,FALSE,"-","Summer",6,2,0,180,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Christian Pulisic","https://www.transfermarkt.com/christian-pulisic/profil/spieler/315779","Right Winger","20","United States","Bor. Dortmund","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",40,34,11,2348,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Tiemoué Bakayoko","https://www.transfermarkt.com/tiemoue-bakayoko/profil/spieler/182618","Defensive Midfield","24","France","AC Milan","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Michy Batshuayi","https://www.transfermarkt.com/michy-batshuayi/profil/spieler/179184","Centre-Forward","25","Belgium","Crystal Palace","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",41,24,6,656,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Ola Aina","https://www.transfermarkt.com/ola-aina/profil/spieler/236490","Right-Back","22","Nigeria","Torino","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Kenneth Omeruo","https://www.transfermarkt.com/kenneth-omeruo/profil/spieler/131708","Centre-Back","25","Nigeria","CD Leganés","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Abdul Rahman Baba","https://www.transfermarkt.com/abdul-rahman-baba/profil/spieler/224884","Left-Back","24","Ghana","Stade Reims","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Michael Hector","https://www.transfermarkt.com/michael-hector/profil/spieler/157490","Centre-Back","26","Jamaica","Sheff Wed","Championship","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Danilo Pantic","https://www.transfermarkt.com/danilo-pantic/profil/spieler/222830","Attacking Midfield","22","Serbia","Partizan","Super liga Srbije","Serbia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Jake Clarke-Salter","https://www.transfermarkt.com/jake-clarke-salter/profil/spieler/316551","Centre-Back","21","England","Vitesse","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Lucas Piazón","https://www.transfermarkt.com/lucas-piazon/profil/spieler/176485","Attacking Midfield","25","Brazil","Chievo Verona","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Eduardo","https://www.transfermarkt.com/eduardo/profil/spieler/34159","Goalkeeper","36","Portugal","Vitesse","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Jamal Blackman","https://www.transfermarkt.com/jamal-blackman/profil/spieler/128898","Goalkeeper","26","England","Bristol Rovers","League One","England",NA,TRUE,"End of loan May 31, 2020","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Eden Hazard","https://www.transfermarkt.com/eden-hazard/profil/spieler/50202","Left Winger","28","Belgium","Real Madrid","LaLiga","Spain",1.15e+08,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Ola Aina","https://www.transfermarkt.com/ola-aina/profil/spieler/236490","Right-Back","22","Nigeria","Torino","Serie A","Italy",9800000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Tomas Kalas","https://www.transfermarkt.com/tomas-kalas/profil/spieler/148657","Centre-Back","26","Czech Republic","Bristol City","Championship","England",9e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","David Luiz","https://www.transfermarkt.com/david-luiz/profil/spieler/46741","Centre-Back","32","Brazil","Arsenal","Premier League","England",8700000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Kenneth Omeruo","https://www.transfermarkt.com/kenneth-omeruo/profil/spieler/131708","Centre-Back","25","Nigeria","CD Leganés","LaLiga","Spain",5e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Tiemoué Bakayoko","https://www.transfermarkt.com/tiemoue-bakayoko/profil/spieler/182618","Defensive Midfield","25","France","Monaco","Ligue 1","Monaco",3e+06,TRUE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Ethan Ampadu","https://www.transfermarkt.com/ethan-ampadu/profil/spieler/392771","Defensive Midfield","18","Wales","RB Leipzig","Bundesliga","Germany",650000,TRUE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Gary Cahill","https://www.transfermarkt.com/gary-cahill/profil/spieler/27511","Centre-Back","33","England","Crystal Palace","Premier League","England",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Todd Kane","https://www.transfermarkt.com/todd-kane/profil/spieler/154287","Right-Back","25","England","QPR","Championship","England",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Eduardo","https://www.transfermarkt.com/eduardo/profil/spieler/34159","Goalkeeper","36","Portugal","SC Braga","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Davide Zappacosta","https://www.transfermarkt.com/davide-zappacosta/profil/spieler/173859","Right Midfield","27","Italy","AS Roma","Serie A","Italy",NA,TRUE,"loan transfer","Summer",1,0,0,0,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Kenedy","https://www.transfermarkt.com/kenedy/profil/spieler/281404","Left Winger","23","Brazil","Getafe","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",2,0,0,0,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Danny Drinkwater","https://www.transfermarkt.com/danny-drinkwater/profil/spieler/73491","Central Midfield","29","England","Burnley","Premier League","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Abdul Rahman Baba","https://www.transfermarkt.com/abdul-rahman-baba/profil/spieler/224884","Left-Back","25","Ghana","RCD Mallorca","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Izzy Brown","https://www.transfermarkt.com/izzy-brown/profil/spieler/245805","Left Winger","22","England","Luton","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Lewis Baker","https://www.transfermarkt.com/lewis-baker/profil/spieler/198589","Central Midfield","24","England","F. Düsseldorf","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Matt Miazga","https://www.transfermarkt.com/matt-miazga/profil/spieler/245893","Centre-Back","24","United States","Reading","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Danilo Pantic","https://www.transfermarkt.com/danilo-pantic/profil/spieler/222830","Attacking Midfield","22","Serbia","Fehérvár","NB I.","Hungary",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Jake Clarke-Salter","https://www.transfermarkt.com/jake-clarke-salter/profil/spieler/316551","Centre-Back","21","England","Birmingham","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Lucas Piazón","https://www.transfermarkt.com/lucas-piazon/profil/spieler/176485","Attacking Midfield","25","Brazil","Rio Ave","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Jamal Blackman","https://www.transfermarkt.com/jamal-blackman/profil/spieler/128898","Goalkeeper","25","England","Vitesse","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Rob Green","https://www.transfermarkt.com/rob-green/profil/spieler/11680","Goalkeeper","39","England",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Gonzalo Higuaín","https://www.transfermarkt.com/gonzalo-higuain/profil/spieler/39153","Centre-Forward","31","Argentina","Juventus","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Mateo Kovacic","https://www.transfermarkt.com/mateo-kovacic/profil/spieler/51471","Central Midfield","25","Croatia","Real Madrid","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",50,47,2,3281,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Billy Gilmour","https://www.transfermarkt.com/billy-gilmour/profil/spieler/423744","Defensive Midfield","18","Scotland","Chelsea U21","Premier League 2","England",NA,FALSE,"-","Winter",20,11,0,509,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Victor Moses","https://www.transfermarkt.com/victor-moses/profil/spieler/59866","Right Midfield","29","Nigeria","Fenerbahce","Süper Lig","Türkiye",NA,TRUE,"End of loan Jan 22, 2020","Winter",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Danny Drinkwater","https://www.transfermarkt.com/danny-drinkwater/profil/spieler/73491","Central Midfield","29","England","Burnley","Premier League","England",NA,TRUE,"End of loan Jan 6, 2020","Winter",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Lewis Baker","https://www.transfermarkt.com/lewis-baker/profil/spieler/198589","Central Midfield","24","England","F. Düsseldorf","Bundesliga","Germany",NA,TRUE,"End of loan Jan 22, 2020","Winter",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Danilo Pantic","https://www.transfermarkt.com/danilo-pantic/profil/spieler/222830","Attacking Midfield","23","Serbia","Fehérvár","NB I.","Hungary",NA,TRUE,"End of loan Jan 31, 2020","Winter",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Arrivals","Jamal Blackman","https://www.transfermarkt.com/jamal-blackman/profil/spieler/128898","Goalkeeper","26","England","Vitesse","Eredivisie","Netherlands",NA,TRUE,"End of loan Jan 16, 2020","Winter",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Michael Hector","https://www.transfermarkt.com/michael-hector/profil/spieler/157490","Centre-Back","27","Jamaica","Fulham","Championship","England",5900000,FALSE,NA,"Winter",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Victor Moses","https://www.transfermarkt.com/victor-moses/profil/spieler/59866","Right Midfield","29","Nigeria","Inter","Serie A","Italy",216000,TRUE,NA,"Winter",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Danny Drinkwater","https://www.transfermarkt.com/danny-drinkwater/profil/spieler/73491","Central Midfield","29","England","Aston Villa","Premier League","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Marc Guéhi","https://www.transfermarkt.com/marc-guehi/profil/spieler/392757","Centre-Back","19","England","Swansea","Championship","Wales",NA,TRUE,"loan transfer","Winter",6,2,0,180,"England",2019
"Chelsea FC","Premier League","England","2019","Departures","Jamal Blackman","https://www.transfermarkt.com/jamal-blackman/profil/spieler/128898","Goalkeeper","26","England","Bristol Rovers","League One","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2019
"Manchester United","Premier League","England","2019","Arrivals","Harry Maguire","https://www.transfermarkt.com/harry-maguire/profil/spieler/177907","Centre-Back","26","England","Leicester","Premier League","England",8.7e+07,FALSE,NA,"Summer",57,55,3,4962,"England",2019
"Manchester United","Premier League","England","2019","Arrivals","Aaron Wan-Bissaka","https://www.transfermarkt.com/aaron-wan-bissaka/profil/spieler/477758","Right-Back","21","England","Crystal Palace","Premier League","England",5.5e+07,FALSE,NA,"Summer",50,46,0,4047,"England",2019
"Manchester United","Premier League","England","2019","Arrivals","Daniel James","https://www.transfermarkt.com/daniel-james/profil/spieler/319301","Left Winger","21","Wales","Swansea","Championship","Wales",17800000,FALSE,NA,"Summer",54,46,4,3005,"England",2019
"Manchester United","Premier League","England","2019","Arrivals","Tahith Chong","https://www.transfermarkt.com/tahith-chong/profil/spieler/344830","Right Winger","19","Netherlands","Man Utd U21","Premier League 2","England",NA,FALSE,"-","Summer",21,12,0,465,"England",2019
"Manchester United","Premier League","England","2019","Arrivals","Angel Gomes","https://www.transfermarkt.com/angel-gomes/profil/spieler/392770","Attacking Midfield","18","England","Man Utd U21","Premier League 2","England",NA,FALSE,"-","Summer",10,6,0,291,"England",2019
